sep=,
TimeStamp,Position,DistanceFromLast
1647,(70.04, 0.05, 36.15),0.1947142
1688,(70.11, 0.05, 36.33),0.1907915
1689,(70.18, 0.05, 36.50),0.1900195
1703,(70.24, 0.05, 36.68),0.1900158
1719,(70.31, 0.05, 36.86),0.1857066
1746,(70.38, 0.05, 37.03),0.1821736
1763,(70.44, 0.05, 37.18),0.1676662
1781,(70.49, 0.05, 37.32),0.1543343
1798,(70.55, 0.05, 37.45),0.1397825
1838,(70.60, 0.05, 37.57),0.1284152
1839,(70.65, 0.05, 37.69),0.1256664
1858,(70.71, 0.05, 37.80),0.1256666
1884,(70.76, 0.05, 37.91),0.1233125
1899,(70.82, 0.05, 38.02),0.1225252
1924,(70.88, 0.05, 38.12),0.1217431
1940,(70.94, 0.05, 38.23),0.1189971
1968,(71.00, 0.05, 38.33),0.1182021
1998,(71.06, 0.05, 38.43),0.117424
1999,(71.13, 0.05, 38.52),0.1170342
2021,(71.20, 0.05, 38.62),0.1170443
2045,(71.26, 0.05, 38.71),0.1162549
2062,(71.34, 0.05, 38.81),0.1162564
2085,(71.41, 0.05, 38.90),0.1162513
2102,(71.48, 0.05, 38.98),0.1162592
2119,(71.56, 0.05, 39.07),0.1162546
2152,(71.65, 0.05, 39.17),0.1280172
2159,(71.75, 0.05, 39.27),0.1456677
2184,(71.89, 0.05, 39.41),0.1999992
2199,(72.03, 0.05, 39.56),0.1999965
2225,(72.17, 0.05, 39.70),0.1999992
2243,(72.31, 0.05, 39.84),0.2000019
2259,(72.44, 0.05, 39.98),0.1931611
2300,(72.58, 0.05, 40.11),0.1892311
2301,(72.70, 0.05, 40.24),0.1829596
2323,(72.83, 0.05, 40.38),0.1829555
2340,(72.95, 0.05, 40.50),0.1653044
2365,(73.05, 0.05, 40.61),0.1523734
2383,(73.14, 0.05, 40.70),0.1299721
2399,(73.22, 0.05, 40.80),0.1248803
2424,(73.30, 0.05, 40.89),0.1240945
2457,(73.38, 0.05, 40.99),0.1233054
2465,(73.46, 0.05, 41.08),0.1233187
2484,(73.53, 0.05, 41.18),0.1213547
2500,(73.60, 0.05, 41.28),0.120569
2525,(73.67, 0.05, 41.38),0.11978
2540,(73.73, 0.05, 41.47),0.1174133
2563,(73.79, 0.05, 41.57),0.1150697
2582,(73.85, 0.05, 41.67),0.1107674
2614,(73.90, 0.05, 41.76),0.1095898
2622,(73.95, 0.05, 41.86),0.1088016
2643,(74.00, 0.05, 41.95),0.1076245
2661,(74.05, 0.05, 42.05),0.1076291
2679,(74.09, 0.05, 42.15),0.1076218
2704,(74.13, 0.05, 42.25),0.1072323
2722,(74.17, 0.05, 42.35),0.1072378
2738,(74.21, 0.05, 42.45),0.1072478
2771,(74.24, 0.05, 42.55),0.1072195
2779,(74.27, 0.05, 42.65),0.1068727
2801,(74.30, 0.05, 42.76),0.1072335
2818,(74.33, 0.05, 42.86),0.1068393
2844,(74.35, 0.05, 42.96),0.1068439
2860,(74.38, 0.05, 43.07),0.1068527
2886,(74.39, 0.05, 43.17),0.1068432
2924,(74.41, 0.05, 43.28),0.1084063
2924,(74.42, 0.05, 43.39),0.1111579
2938,(74.44, 0.05, 43.50),0.1111571
2964,(74.44, 0.05, 43.61),0.1119424
2979,(74.45, 0.05, 43.73),0.1123327
3002,(74.46, 0.05, 43.84),0.1127247
3019,(74.46, 0.05, 43.95),0.1139037
3043,(74.46, 0.05, 44.07),0.1162516
3079,(74.45, 0.05, 44.19),0.117825
3080,(74.45, 0.05, 44.30),0.1182134
3102,(74.44, 0.05, 44.42),0.1182164
3121,(74.43, 0.05, 44.54),0.1186076
3142,(74.41, 0.05, 44.66),0.1186034
3165,(74.39, 0.05, 44.78),0.1190004
3183,(74.38, 0.05, 44.89),0.1189996
3201,(74.35, 0.05, 45.01),0.1189984
3255,(74.33, 0.05, 45.13),0.1193934
3257,(74.30, 0.05, 45.25),0.1225308
3265,(74.27, 0.05, 45.37),0.1225317
3282,(74.23, 0.05, 45.53),0.173551
3306,(74.18, 0.05, 45.71),0.1872764
3323,(74.12, 0.05, 45.91),0.1999989
3341,(74.07, 0.05, 46.10),0.1999989
3358,(74.01, 0.05, 46.29),0.1999989
3393,(73.96, 0.05, 46.48),0.1999989
3398,(73.91, 0.05, 46.68),0.200001
3421,(73.85, 0.05, 46.87),0.1999989
3438,(73.80, 0.05, 47.06),0.1999968
3465,(73.74, 0.05, 47.25),0.1999989
3482,(73.69, 0.05, 47.45),0.1999989
3500,(73.63, 0.05, 47.64),0.1999989
3526,(73.58, 0.05, 47.83),0.1999989
3559,(73.53, 0.05, 48.02),0.200001
3560,(73.47, 0.05, 48.22),0.1999989
3582,(73.42, 0.05, 48.41),0.1999968
3599,(73.37, 0.05, 48.58),0.1817828
3625,(73.32, 0.05, 48.75),0.173942
3642,(73.27, 0.05, 48.92),0.1731573
3660,(73.22, 0.05, 49.08),0.1727638
3678,(73.17, 0.05, 49.25),0.1723702
3712,(73.12, 0.05, 49.41),0.17237
3720,(73.06, 0.05, 49.58),0.1723715
3743,(73.01, 0.05, 49.73),0.1637462
3761,(72.96, 0.05, 49.87),0.1480172
3780,(72.92, 0.05, 50.00),0.1327243
3798,(72.88, 0.05, 50.11),0.1233081
3824,(72.83, 0.05, 50.22),0.1205638
3857,(72.78, 0.05, 50.33),0.1197799
3862,(72.73, 0.05, 50.44),0.1193925
3885,(72.68, 0.05, 50.55),0.1193898
3902,(72.63, 0.05, 50.66),0.1193923
3918,(72.57, 0.05, 50.76),0.1193968
3945,(72.52, 0.05, 50.87),0.1190004
3964,(72.45, 0.05, 50.97),0.1193923
3982,(72.39, 0.05, 51.07),0.1197937
4012,(72.33, 0.05, 51.17),0.1217445
4020,(72.26, 0.05, 51.27),0.1233133
4043,(72.18, 0.05, 51.38),0.1276297
4061,(72.11, 0.05, 51.49),0.1319778
4080,(72.00, 0.05, 51.62),0.1727391
4110,(71.88, 0.05, 51.78),0.1999925
4124,(71.76, 0.05, 51.94),0.1999908
4169,(71.63, 0.05, 52.10),0.1999938
4170,(71.51, 0.05, 52.26),0.1999952
4182,(71.39, 0.05, 52.42),0.1999938
4201,(71.27, 0.05, 52.57),0.1923729
4219,(71.16, 0.05, 52.72),0.1876727
4245,(71.05, 0.05, 52.86),0.1817857
4263,(70.95, 0.05, 53.00),0.1711955
4282,(70.85, 0.05, 53.13),0.1661009
4331,(70.75, 0.05, 53.26),0.1641357
4332,(70.65, 0.05, 53.40),0.1625709
4351,(70.56, 0.05, 53.53),0.162567
4359,(70.48, 0.05, 53.65),0.1456661
4383,(70.40, 0.05, 53.77),0.1413539
4401,(70.33, 0.05, 53.88),0.137823
4419,(70.25, 0.05, 54.00),0.1362543
4446,(70.18, 0.05, 54.11),0.1354717
4478,(70.12, 0.05, 54.23),0.1342929
4479,(70.05, 0.05, 54.35),0.133119
4499,(69.99, 0.05, 54.46),0.1331147
4524,(69.93, 0.05, 54.58),0.1276272
4541,(69.88, 0.05, 54.69),0.1240998
4558,(69.83, 0.05, 54.80),0.1225305
4582,(69.78, 0.05, 54.91),0.1225244
4600,(69.73, 0.05, 55.03),0.1217433
4631,(69.69, 0.05, 55.14),0.121352
4638,(69.65, 0.05, 55.25),0.1213548
4663,(69.61, 0.05, 55.37),0.1209589
4680,(69.57, 0.05, 55.48),0.1205688
4699,(69.54, 0.05, 55.60),0.1205696
4725,(69.51, 0.05, 55.71),0.1205707
4743,(69.48, 0.05, 55.83),0.1182165
4783,(69.45, 0.05, 55.94),0.1174309
4784,(69.43, 0.05, 56.06),0.1170382
4798,(69.41, 0.05, 56.17),0.1170378
4826,(69.39, 0.05, 56.29),0.1166473
4844,(69.37, 0.05, 56.40),0.116252
4861,(69.36, 0.05, 56.52),0.1162548
4879,(69.35, 0.05, 56.64),0.1162557
4904,(69.34, 0.05, 56.75),0.1158607
4937,(69.33, 0.05, 56.87),0.1158621
4945,(69.33, 0.05, 56.98),0.1158626
4960,(69.33, 0.05, 57.10),0.1158618
4984,(69.33, 0.05, 57.21),0.1154672
5002,(69.34, 0.05, 57.33),0.1154683
5019,(69.34, 0.05, 57.44),0.1150796
5046,(69.35, 0.05, 57.56),0.1150834
5061,(69.36, 0.05, 57.67),0.1154666
5086,(69.38, 0.05, 57.79),0.1154692
5098,(69.40, 0.05, 57.90),0.1154707
5123,(69.42, 0.05, 58.03),0.1272314
5139,(69.45, 0.05, 58.19),0.1672762
5164,(69.49, 0.05, 58.37),0.185306
5183,(69.53, 0.05, 58.57),0.2000012
5200,(69.56, 0.05, 58.75),0.1868781
5218,(69.60, 0.05, 58.92),0.1735509
5250,(69.63, 0.05, 59.09),0.1684495
5264,(69.66, 0.05, 59.25),0.1660977
5280,(69.69, 0.05, 59.41),0.1629589
5306,(69.72, 0.05, 59.57),0.1629579
5323,(69.74, 0.05, 59.73),0.1625695
5342,(69.77, 0.05, 59.89),0.1625667
5360,(69.79, 0.05, 60.05),0.1625681
5405,(69.81, 0.05, 60.22),0.1621762
5406,(69.83, 0.05, 60.38),0.1621748
5419,(69.84, 0.05, 60.54),0.1621752
5446,(69.86, 0.05, 60.70),0.1617815
5462,(69.87, 0.05, 60.85),0.1559002
5479,(69.88, 0.05, 61.00),0.1480136
5504,(69.89, 0.05, 61.14),0.1425256
5523,(69.90, 0.05, 61.28),0.1378229
5556,(69.90, 0.05, 61.42),0.1366485
5564,(69.91, 0.05, 61.56),0.1366441
5579,(69.91, 0.05, 61.69),0.13625
5603,(69.90, 0.05, 61.82),0.1329405
5621,(69.90, 0.05, 61.97),0.1459227
5644,(69.89, 0.05, 62.13),0.1639623
5660,(69.88, 0.05, 62.31),0.1784721
5702,(69.87, 0.05, 62.50),0.1831769
5703,(69.86, 0.05, 62.68),0.1868816
5722,(69.85, 0.05, 62.87),0.1868836
5738,(69.84, 0.05, 63.05),0.1786468
5765,(69.84, 0.05, 63.22),0.1737665
5782,(69.83, 0.05, 63.37),0.154544
5799,(69.83, 0.05, 63.52),0.1490571
5825,(69.82, 0.05, 63.67),0.1474871
5865,(69.82, 0.05, 63.81),0.1435667
5866,(69.81, 0.05, 63.95),0.1396519
5881,(69.81, 0.05, 64.09),0.1396471
5906,(69.81, 0.05, 64.23),0.1365083
5922,(69.81, 0.05, 64.37),0.1372928
5939,(69.81, 0.05, 64.51),0.1380806
5966,(69.81, 0.05, 64.64),0.1384742
5983,(69.81, 0.05, 64.78),0.1404343
6021,(69.81, 0.05, 64.93),0.1467071
6022,(69.81, 0.05, 65.08),0.1518034
6043,(69.81, 0.05, 65.24),0.1518021
6060,(69.81, 0.05, 65.39),0.1586472
6084,(69.81, 0.05, 65.55),0.1574737
6102,(69.80, 0.05, 65.70),0.147619
6119,(69.80, 0.05, 65.84),0.1401729
6143,(69.79, 0.05, 65.97),0.1342877
6177,(69.78, 0.05, 66.10),0.1244917
6184,(69.77, 0.05, 66.22),0.122528
6200,(69.75, 0.05, 66.33),0.1150758
6219,(69.74, 0.05, 66.45),0.1139018
6241,(69.72, 0.05, 66.56),0.113114
6265,(69.70, 0.05, 66.67),0.1123289
6281,(69.68, 0.05, 66.78),0.1111568
6323,(69.65, 0.05, 66.89),0.1107685
6324,(69.63, 0.05, 66.99),0.1103667
6342,(69.60, 0.05, 67.10),0.1103732
6361,(69.56, 0.05, 67.20),0.1095885
6378,(69.53, 0.05, 67.31),0.1095912
6404,(69.49, 0.05, 67.41),0.1095902
6421,(69.45, 0.05, 67.51),0.1095879
6447,(69.41, 0.05, 67.61),0.1091995
6486,(69.37, 0.05, 67.71),0.1091971
6487,(69.32, 0.05, 67.81),0.1091951
6500,(69.27, 0.05, 67.91),0.1092035
6525,(69.22, 0.05, 68.01),0.1091951
6543,(69.17, 0.05, 68.10),0.109194
6562,(69.11, 0.05, 68.20),0.1091997
6586,(69.06, 0.05, 68.29),0.1091991
6604,(69.00, 0.05, 68.38),0.1091947
6644,(68.93, 0.05, 68.47),0.1091969
6644,(68.87, 0.05, 68.56),0.1088014
6666,(68.80, 0.05, 68.64),0.1088065
6691,(68.73, 0.05, 68.73),0.1091928
6700,(68.66, 0.05, 68.81),0.1091967
6722,(68.59, 0.05, 68.89),0.1088029
6739,(68.52, 0.05, 68.97),0.1088004
6765,(68.44, 0.05, 69.05),0.1088113
6799,(68.36, 0.05, 69.13),0.1088034
6800,(68.28, 0.05, 69.20),0.1088087
6820,(68.20, 0.05, 69.27),0.1088002
6838,(68.12, 0.05, 69.34),0.1088005
6862,(68.04, 0.05, 69.41),0.1087919
6878,(67.95, 0.05, 69.48),0.1088024
6903,(67.86, 0.05, 69.54),0.1088191
6920,(67.77, 0.05, 69.61),0.1087831
6955,(67.68, 0.05, 69.67),0.1087896
6965,(67.59, 0.05, 69.72),0.1088004
6979,(67.50, 0.05, 69.78),0.1088076
7005,(67.40, 0.05, 69.83),0.108415
7023,(67.30, 0.05, 69.88),0.1087954
7041,(67.21, 0.05, 69.93),0.108794
7058,(67.11, 0.05, 69.98),0.1088037
7105,(67.01, 0.05, 70.02),0.1088002
7106,(66.91, 0.05, 70.06),0.1088008
7120,(66.81, 0.05, 70.10),0.1088052
7145,(66.71, 0.05, 70.14),0.1084108
7163,(66.60, 0.05, 70.17),0.1084283
7180,(66.50, 0.05, 70.20),0.1084072
7198,(66.39, 0.05, 70.23),0.1084046
7225,(66.29, 0.05, 70.26),0.1084176
7258,(66.18, 0.05, 70.29),0.1088073
7259,(66.08, 0.05, 70.31),0.1091968
7279,(65.97, 0.05, 70.33),0.1091991
7303,(65.86, 0.05, 70.34),0.1092001
7322,(65.75, 0.05, 70.36),0.1095927
7339,(65.64, 0.05, 70.37),0.1103746
7365,(65.53, 0.05, 70.38),0.1131155
7383,(65.42, 0.05, 70.38),0.1139034
7424,(65.30, 0.05, 70.39),0.1146878
7425,(65.17, 0.05, 70.39),0.1288059
7439,(65.04, 0.05, 70.39),0.1288004
7466,(64.85, 0.05, 70.39),0.1935457
7484,(64.65, 0.05, 70.38),0.200002
7501,(64.47, 0.05, 70.38),0.1790379
7518,(64.32, 0.05, 70.37),0.1535455
7545,(64.18, 0.05, 70.37),0.1390029
7577,(64.05, 0.05, 70.37),0.1311551
7584,(63.91, 0.05, 70.38),0.1409604
7600,(63.72, 0.05, 70.39),0.184137
7626,(63.53, 0.05, 70.40),0.1904116
7643,(63.34, 0.05, 70.40),0.1962937
7658,(63.15, 0.05, 70.41),0.1914105
7682,(62.96, 0.05, 70.42),0.1894518
7699,(62.77, 0.05, 70.43),0.1886649
7725,(62.58, 0.05, 70.44),0.1882758
7746,(62.39, 0.05, 70.45),0.1882759
7764,(62.20, 0.05, 70.46),0.188666
7781,(62.01, 0.05, 70.47),0.1886667
7799,(61.83, 0.05, 70.47),0.1886676
7824,(61.64, 0.05, 70.48),0.1890587
7842,(61.45, 0.05, 70.49),0.1908048
7879,(61.26, 0.05, 70.49),0.1908041
7880,(61.07, 0.05, 70.50),0.1908046
7901,(60.87, 0.05, 70.51),0.1908023
7919,(60.68, 0.05, 70.51),0.1908049
7945,(60.49, 0.05, 70.52),0.1904117
7962,(60.30, 0.05, 70.52),0.1904122
7979,(60.11, 0.05, 70.52),0.1904141
8008,(59.92, 0.05, 70.53),0.1904133
8044,(59.74, 0.05, 70.53),0.1778623
8044,(59.58, 0.05, 70.53),0.1680582
8065,(59.41, 0.05, 70.53),0.1680603
8081,(59.29, 0.05, 70.53),0.1170354
8103,(59.17, 0.05, 70.53),0.1162529
8120,(59.06, 0.05, 70.52),0.1154723
8146,(58.94, 0.05, 70.51),0.1150796
8163,(58.83, 0.05, 70.50),0.1146858
8196,(58.72, 0.05, 70.49),0.1146869
8203,(58.60, 0.05, 70.47),0.1146875
8218,(58.49, 0.05, 70.45),0.1142937
8244,(58.38, 0.05, 70.43),0.1142936
8261,(58.27, 0.05, 70.41),0.1142957
8278,(58.16, 0.05, 70.38),0.1142938
8304,(58.04, 0.05, 70.35),0.1142959
8346,(57.93, 0.05, 70.32),0.1142944
8347,(57.83, 0.05, 70.29),0.1142948
8362,(57.72, 0.05, 70.25),0.1142934
8379,(57.61, 0.05, 70.21),0.113902
8405,(57.51, 0.05, 70.17),0.1119406
8422,(57.40, 0.05, 70.13),0.1088025
8440,(57.31, 0.05, 70.09),0.106845
8467,(57.21, 0.05, 70.04),0.1048837
8500,(57.12, 0.05, 70.00),0.1025298
8500,(57.03, 0.05, 69.95),0.1025279
8523,(56.94, 0.05, 69.90),0.1025313
8540,(56.85, 0.05, 69.85),0.1029233
8560,(56.76, 0.05, 69.79),0.1029233
8582,(56.68, 0.05, 69.74),0.1029209
8598,(56.59, 0.05, 69.68),0.1029205
8623,(56.51, 0.05, 69.61),0.1029196
8650,(56.43, 0.05, 69.55),0.1029211
8664,(56.35, 0.05, 69.49),0.102922
8681,(56.27, 0.05, 69.42),0.1033137
8699,(56.20, 0.05, 69.35),0.1029232
8726,(56.12, 0.05, 69.28),0.102923
8743,(56.05, 0.05, 69.20),0.1033075
8761,(55.98, 0.05, 69.13),0.102922
8778,(55.91, 0.05, 69.05),0.1029186
8811,(55.85, 0.05, 68.97),0.1029221
8818,(55.78, 0.05, 68.89),0.1029253
8843,(55.72, 0.05, 68.81),0.1044908
8860,(55.66, 0.05, 68.72),0.1044915
8878,(55.60, 0.05, 68.64),0.1044896
8905,(55.54, 0.05, 68.55),0.1045002
8923,(55.49, 0.05, 68.46),0.1044955
8961,(55.43, 0.05, 68.37),0.1044886
8962,(55.38, 0.05, 68.28),0.104494
8981,(55.34, 0.05, 68.19),0.104488
9006,(55.29, 0.05, 68.09),0.1044927
9033,(55.25, 0.05, 68.00),0.1044964
9046,(55.21, 0.05, 67.90),0.1044932
9065,(55.17, 0.05, 67.80),0.1045013
9082,(55.13, 0.05, 67.71),0.1044869
9122,(55.10, 0.05, 67.61),0.1044883
9123,(55.07, 0.05, 67.51),0.1045029
9146,(55.04, 0.05, 67.41),0.1044951
9163,(55.01, 0.05, 67.31),0.1048864
9181,(54.99, 0.05, 67.20),0.1048785
9199,(54.97, 0.05, 67.10),0.1048916
9227,(54.95, 0.05, 67.00),0.1048872
9245,(54.93, 0.05, 66.89),0.1048874
9276,(54.92, 0.05, 66.79),0.1052754
9282,(54.91, 0.05, 66.68),0.1052751
9307,(54.90, 0.05, 66.58),0.1056686
9324,(54.90, 0.05, 66.47),0.1076385
9340,(54.89, 0.05, 66.34),0.1268436
9365,(54.89, 0.05, 66.20),0.1444915
9382,(54.89, 0.05, 66.03),0.1692377
9401,(54.89, 0.05, 65.85),0.1778649
9432,(54.90, 0.05, 65.67),0.1845359
9439,(54.90, 0.05, 65.48),0.1876654
9464,(54.91, 0.05, 65.29),0.1919775
9481,(54.91, 0.05, 65.10),0.1931563
9499,(54.92, 0.05, 64.90),0.1939451
9527,(54.93, 0.05, 64.71),0.1939395
9544,(54.93, 0.05, 64.51),0.1951252
9587,(54.94, 0.05, 64.32),0.1978589
9588,(54.95, 0.05, 64.12),0.1986493
9601,(54.95, 0.05, 63.92),0.1986518
9618,(54.96, 0.05, 63.72),0.2000017
9645,(54.97, 0.05, 63.52),0.2000056
9663,(54.97, 0.05, 63.32),0.1986504
9681,(54.98, 0.05, 63.12),0.1999991
9706,(54.99, 0.05, 62.92),0.198648
9736,(55.00, 0.05, 62.72),0.1986493
9744,(55.00, 0.05, 62.52),0.1986468
9766,(55.01, 0.05, 62.33),0.1986482
9783,(55.02, 0.05, 62.13),0.1986457
9802,(55.02, 0.05, 61.93),0.198647
9824,(55.03, 0.05, 61.73),0.1986486
9844,(55.04, 0.05, 61.53),0.1982568
9864,(55.04, 0.05, 61.33),0.1982577
9910,(55.05, 0.05, 61.14),0.1986479
9911,(55.06, 0.05, 60.94),0.1982601
9921,(55.06, 0.05, 60.74),0.1982534
9944,(55.07, 0.05, 60.54),0.1982545
9961,(55.07, 0.05, 60.34),0.1982592
9979,(55.08, 0.05, 60.14),0.1982565
10004,(55.09, 0.05, 59.95),0.1982538
10058,(55.09, 0.05, 59.75),0.1982549
10059,(55.10, 0.05, 59.55),0.198256
10060,(55.10, 0.05, 59.35),0.1982572
10079,(55.11, 0.05, 59.15),0.1982547
10103,(55.11, 0.05, 58.96),0.198256
10127,(55.12, 0.05, 58.76),0.1982536
10145,(55.12, 0.05, 58.56),0.1982588
10160,(55.13, 0.05, 58.36),0.1982566
10193,(55.14, 0.05, 58.16),0.198254
10198,(55.14, 0.05, 57.96),0.1982594
10223,(55.15, 0.05, 57.77),0.1982571
10242,(55.15, 0.05, 57.57),0.198255
10260,(55.15, 0.05, 57.37),0.1982604
10278,(55.16, 0.05, 57.17),0.1982582
10304,(55.16, 0.05, 56.97),0.1982561
10322,(55.17, 0.05, 56.78),0.1982541
10354,(55.17, 0.05, 56.58),0.1982596
10362,(55.18, 0.05, 56.38),0.1982539
10387,(55.18, 0.05, 56.18),0.1982558
10404,(55.19, 0.05, 55.98),0.1982539
10423,(55.19, 0.05, 55.78),0.1982597
10441,(55.19, 0.05, 55.59),0.198254
10459,(55.20, 0.05, 55.39),0.1982599
10505,(55.20, 0.05, 55.19),0.1982544
10505,(55.20, 0.05, 54.99),0.1982565
10525,(55.21, 0.05, 54.79),0.1982548
10542,(55.21, 0.05, 54.60),0.1982571
10562,(55.21, 0.05, 54.40),0.1982594
10579,(55.22, 0.05, 54.20),0.1982578
10608,(55.22, 0.05, 54.00),0.1982563
10625,(55.22, 0.05, 53.80),0.197862
10665,(55.23, 0.05, 53.60),0.1978678
10666,(55.23, 0.05, 53.41),0.1982592
10680,(55.23, 0.05, 53.21),0.1982541
10707,(55.24, 0.05, 53.01),0.1978637
10725,(55.24, 0.05, 52.81),0.1978622
10743,(55.24, 0.05, 52.61),0.1978685
10760,(55.24, 0.05, 52.42),0.1978633
10779,(55.25, 0.05, 52.22),0.1978658
10817,(55.25, 0.05, 52.02),0.1978646
10824,(55.25, 0.05, 51.82),0.1978635
10840,(55.25, 0.05, 51.63),0.1982591
10864,(55.25, 0.05, 51.43),0.1978615
10881,(55.25, 0.05, 51.23),0.1982572
10907,(55.26, 0.05, 51.03),0.1978635
10923,(55.26, 0.05, 50.83),0.1978665
10943,(55.26, 0.05, 50.64),0.1982586
10979,(55.26, 0.05, 50.44),0.1978613
10980,(55.26, 0.05, 50.24),0.1982573
11006,(55.26, 0.05, 50.04),0.1982567
11022,(55.26, 0.05, 49.84),0.1978671
11041,(55.26, 0.05, 49.64),0.1978628
11059,(55.27, 0.05, 49.45),0.1978661
11085,(55.27, 0.05, 49.25),0.1978619
11126,(55.27, 0.05, 49.05),0.1978654
11127,(55.27, 0.05, 48.85),0.1978613
11139,(55.27, 0.05, 48.66),0.1978648
11164,(55.27, 0.05, 48.46),0.1978609
11182,(55.27, 0.05, 48.26),0.1955147
11198,(55.27, 0.05, 48.07),0.1908036
11225,(55.27, 0.05, 47.88),0.1868866
11241,(55.27, 0.05, 47.71),0.1782568
11287,(55.26, 0.05, 47.54),0.166886
11288,(55.26, 0.05, 47.39),0.1543376
11298,(55.26, 0.05, 47.23),0.1543373
11321,(55.25, 0.05, 47.09),0.145668
11339,(55.24, 0.05, 46.94),0.1448849
11359,(55.23, 0.05, 46.80),0.1440976
11378,(55.22, 0.05, 46.65),0.1440995
11406,(55.20, 0.05, 46.51),0.1437072
11439,(55.19, 0.05, 46.37),0.143706
11439,(55.17, 0.05, 46.23),0.1433138
11460,(55.15, 0.05, 46.08),0.1433118
11484,(55.12, 0.05, 45.94),0.1433138
11501,(55.10, 0.05, 45.80),0.1433141
11525,(55.07, 0.05, 45.66),0.1429174
11539,(55.04, 0.05, 45.52),0.142916
11592,(55.01, 0.05, 45.38),0.1429288
11593,(54.98, 0.05, 45.24),0.1429313
11603,(54.94, 0.05, 45.10),0.1429267
11618,(54.90, 0.05, 44.97),0.1429171
11647,(54.86, 0.05, 44.83),0.1429206
11668,(54.82, 0.05, 44.69),0.142922
11679,(54.78, 0.05, 44.56),0.1429227
11700,(54.73, 0.05, 44.42),0.1429204
11741,(54.68, 0.05, 44.28),0.1448876
11742,(54.62, 0.05, 44.12),0.1731572
11762,(54.56, 0.05, 43.96),0.1731576
11779,(54.49, 0.05, 43.78),0.1919822
11799,(54.42, 0.05, 43.60),0.1935536
11824,(54.35, 0.05, 43.42),0.1923735
11845,(54.29, 0.05, 43.27),0.1598237
11865,(54.24, 0.05, 43.14),0.1440981
11928,(54.19, 0.05, 43.01),0.1378221
11929,(54.13, 0.05, 42.89),0.1358637
11931,(54.07, 0.05, 42.76),0.1358639
11947,(54.02, 0.05, 42.64),0.1358686
11960,(53.96, 0.05, 42.52),0.1323339
11978,(53.89, 0.05, 42.41),0.1323351
12003,(53.83, 0.05, 42.29),0.1319456
12022,(53.77, 0.05, 42.18),0.1315452
12062,(53.70, 0.05, 42.06),0.1311587
12063,(53.63, 0.05, 41.95),0.1307655
12088,(53.56, 0.05, 41.84),0.1307684
12102,(53.49, 0.05, 41.74),0.1241022
12122,(53.42, 0.05, 41.64),0.1217477
12144,(53.35, 0.05, 41.55),0.1182115
12166,(53.28, 0.05, 41.45),0.1170415
12179,(53.21, 0.05, 41.36),0.1158662
12217,(53.13, 0.05, 41.27),0.115863
12225,(53.06, 0.05, 41.19),0.1154697
12238,(52.98, 0.05, 41.10),0.1150796
12264,(52.90, 0.05, 41.02),0.1154745
12286,(52.80, 0.05, 40.92),0.143704
12306,(52.66, 0.05, 40.79),0.1896316
12319,(52.52, 0.05, 40.65),0.2000001
12371,(52.37, 0.05, 40.51),0.2000001
12372,(52.23, 0.05, 40.37),0.2000029
12380,(52.08, 0.05, 40.23),0.1999974
12405,(51.95, 0.05, 40.10),0.1915883
12425,(51.82, 0.05, 39.97),0.1813942
12444,(51.69, 0.05, 39.85),0.1751209
12466,(51.57, 0.05, 39.73),0.1743349
12483,(51.44, 0.05, 39.60),0.1739393
12537,(51.32, 0.05, 39.48),0.1735518
12538,(51.20, 0.05, 39.35),0.1735502
12550,(51.08, 0.05, 39.23),0.1735489
12561,(50.97, 0.05, 39.12),0.1566872
12582,(50.87, 0.05, 39.01),0.1484131
12602,(50.78, 0.05, 38.90),0.1405692
12623,(50.69, 0.05, 38.80),0.130763
12639,(50.61, 0.05, 38.71),0.1248953
12674,(50.54, 0.05, 38.61),0.1213637
12681,(50.46, 0.05, 38.52),0.1209584
12703,(50.39, 0.05, 38.42),0.1166487
12719,(50.33, 0.05, 38.33),0.1154748
12739,(50.26, 0.05, 38.23),0.1150795
12760,(50.20, 0.05, 38.14),0.1146879
12781,(50.14, 0.05, 38.04),0.11429
12838,(50.08, 0.05, 37.94),0.1142943
12839,(50.03, 0.05, 37.84),0.1142959
12849,(49.98, 0.05, 37.74),0.1142969
12860,(49.93, 0.05, 37.64),0.1139018
12879,(49.88, 0.05, 37.53),0.1135096
12900,(49.83, 0.05, 37.43),0.1135099
12925,(49.79, 0.05, 37.32),0.1135142
12943,(49.75, 0.05, 37.22),0.1135096
12958,(49.71, 0.05, 37.11),0.1135112
13010,(49.67, 0.05, 37.00),0.1135117
13011,(49.64, 0.05, 36.90),0.1135149
13025,(49.61, 0.05, 36.79),0.1135123
13046,(49.58, 0.05, 36.68),0.1135161
13061,(49.55, 0.05, 36.57),0.1135143
13087,(49.53, 0.05, 36.46),0.1135132
13099,(49.51, 0.05, 36.34),0.1135112
13163,(49.49, 0.05, 36.23),0.1131229
13164,(49.48, 0.05, 36.12),0.1135103
13165,(49.46, 0.05, 36.01),0.1135094
13186,(49.45, 0.05, 35.89),0.113509
13199,(49.44, 0.05, 35.78),0.1131191
13222,(49.44, 0.05, 35.67),0.1131167
13239,(49.43, 0.05, 35.55),0.1131228
13262,(49.43, 0.05, 35.44),0.1131186
13298,(49.44, 0.05, 35.33),0.1131197
13299,(49.44, 0.05, 35.22),0.1131221
