sep=,
TimeStamp,Position,DistanceFromLast
sep=,
TimeStamp,Position,DistanceFromLast
859,(37.25, 0.05, 39.23),0.09403037
894,(37.35, 0.05, 39.23),0.09403094
927,(37.44, 0.05, 39.24),0.09403209
928,(37.53, 0.05, 39.24),0.09422489
958,(37.63, 0.05, 39.24),0.09422369
958,(37.72, 0.05, 39.25),0.09422687
989,(37.82, 0.05, 39.25),0.09422693
1025,(37.91, 0.05, 39.25),0.09354812
1026,(37.99, 0.05, 39.25),0.08256695
1056,(38.08, 0.05, 39.26),0.08256902
1088,(38.15, 0.05, 39.26),0.07707932
1089,(38.23, 0.05, 39.26),0.07688283
1125,(38.31, 0.05, 39.27),0.07688309
1126,(38.38, 0.05, 39.27),0.07688148
1159,(38.46, 0.05, 39.27),0.07688181
1160,(38.54, 0.05, 39.28),0.07707852
1191,(38.61, 0.05, 39.28),0.07707959
1223,(38.69, 0.05, 39.29),0.07707864
1224,(38.77, 0.05, 39.29),0.08080508
1264,(38.85, 0.05, 39.30),0.08080336
1265,(38.94, 0.05, 39.31),0.0896279
1301,(39.03, 0.05, 39.31),0.08962668
1301,(39.12, 0.05, 39.32),0.09139349
1325,(39.21, 0.05, 39.33),0.09139095
1355,(39.30, 0.05, 39.34),0.09158712
1391,(39.40, 0.05, 39.34),0.09178279
1392,(39.49, 0.05, 39.35),0.09178311
1424,(39.58, 0.05, 39.36),0.09178324
1425,(39.67, 0.05, 39.36),0.09178376
1455,(39.76, 0.05, 39.37),0.0917841
1486,(39.85, 0.05, 39.38),0.0919797
1487,(39.94, 0.05, 39.38),0.08649209
1523,(40.03, 0.05, 39.39),0.08649153
1524,(40.11, 0.05, 39.39),0.08139265
1554,(40.19, 0.05, 39.40),0.08139086
1586,(40.27, 0.05, 39.41),0.0811943
1587,(40.35, 0.05, 39.41),0.08099963
1618,(40.43, 0.05, 39.42),0.08100145
1619,(40.51, 0.05, 39.43),0.08119635
1654,(40.59, 0.05, 39.44),0.08119576
1686,(40.67, 0.05, 39.44),0.08100107
1687,(40.75, 0.05, 39.45),0.08080397
1716,(40.83, 0.05, 39.46),0.08080301
1751,(40.91, 0.05, 39.47),0.08099855
1752,(41.00, 0.05, 39.48),0.08629365
1784,(41.09, 0.05, 39.49),0.08629556
1784,(41.18, 0.05, 39.50),0.09158916
1816,(41.27, 0.05, 39.51),0.09158847
1850,(41.36, 0.05, 39.52),0.09257023
1851,(41.45, 0.05, 39.53),0.09256877
1883,(41.54, 0.05, 39.54),0.09256788
1883,(41.63, 0.05, 39.55),0.0880575
1915,(41.72, 0.05, 39.56),0.08805996
1950,(41.80, 0.05, 39.57),0.08570971
1951,(41.89, 0.05, 39.58),0.08315739
1982,(41.97, 0.05, 39.59),0.08315638
1983,(42.05, 0.05, 39.60),0.08276375
2014,(42.13, 0.05, 39.61),0.08276534
2049,(42.22, 0.05, 39.62),0.08276383
2050,(42.30, 0.05, 39.63),0.082763
2083,(42.38, 0.05, 39.64),0.08276665
2083,(42.46, 0.05, 39.65),0.08276342
2113,(42.54, 0.05, 39.66),0.08276466
2145,(42.63, 0.05, 39.67),0.08276605
2146,(42.71, 0.05, 39.68),0.08276487
2180,(42.79, 0.05, 39.70),0.08276439
2181,(42.87, 0.05, 39.71),0.08276459
2210,(42.95, 0.05, 39.72),0.08276492
2241,(43.03, 0.05, 39.73),0.08276649
2242,(43.12, 0.05, 39.75),0.08276498
2277,(43.20, 0.05, 39.76),0.08276357
2278,(43.28, 0.05, 39.77),0.08276343
2308,(43.36, 0.05, 39.79),0.08276337
2339,(43.44, 0.05, 39.80),0.08276463
2340,(43.52, 0.05, 39.81),0.08276591
2373,(43.61, 0.05, 39.83),0.08276478
2407,(43.69, 0.05, 39.84),0.08276367
2408,(43.77, 0.05, 39.86),0.08276393
2438,(43.85, 0.05, 39.87),0.08276418
2439,(43.93, 0.05, 39.89),0.08276511
2470,(44.01, 0.05, 39.90),0.08276439
2507,(44.09, 0.05, 39.92),0.08276597
2508,(44.18, 0.05, 39.93),0.0827652
2538,(44.26, 0.05, 39.95),0.08276511
2539,(44.34, 0.05, 39.97),0.08276569
2571,(44.42, 0.05, 39.98),0.08276398
2603,(44.50, 0.05, 40.00),0.08276594
2603,(44.58, 0.05, 40.02),0.08276485
2638,(44.66, 0.05, 40.03),0.08276443
2639,(44.74, 0.05, 40.05),0.08276471
2670,(44.82, 0.05, 40.07),0.08276566
2702,(44.91, 0.05, 40.09),0.08276358
2702,(44.99, 0.05, 40.10),0.08276507
2735,(45.07, 0.05, 40.12),0.08276435
2766,(45.15, 0.05, 40.14),0.08276432
2767,(45.23, 0.05, 40.16),0.08276498
2798,(45.31, 0.05, 40.18),0.08276632
2799,(45.39, 0.05, 40.20),0.08276375
2828,(45.47, 0.05, 40.22),0.08276647
2863,(45.55, 0.05, 40.24),0.08296232
2864,(45.63, 0.05, 40.26),0.08276378
2896,(45.71, 0.05, 40.28),0.08276395
2926,(45.79, 0.05, 40.30),0.08296186
2927,(45.87, 0.05, 40.32),0.08433374
2957,(45.95, 0.05, 40.34),0.0843314
2958,(46.04, 0.05, 40.36),0.08413789
2992,(46.12, 0.05, 40.38),0.08413727
3022,(46.20, 0.05, 40.41),0.08226328
3023,(46.27, 0.05, 40.43),0.07971396
3053,(46.35, 0.05, 40.45),0.07971697
3091,(46.42, 0.05, 40.47),0.07931909
3092,(46.50, 0.05, 40.50),0.07931912
3122,(46.58, 0.05, 40.52),0.07932257
3123,(46.65, 0.05, 40.55),0.07912692
3154,(46.73, 0.05, 40.57),0.07912787
3186,(46.80, 0.05, 40.60),0.07912642
3187,(46.87, 0.05, 40.63),0.07912742
3221,(46.95, 0.05, 40.65),0.07912601
3223,(47.02, 0.05, 40.68),0.0759887
3254,(47.09, 0.05, 40.71),0.07599133
3285,(47.16, 0.05, 40.74),0.07067816
3285,(47.22, 0.05, 40.76),0.06832343
3316,(47.28, 0.05, 40.79),0.06832503
3349,(47.34, 0.05, 40.82),0.06734316
3350,(47.40, 0.05, 40.85),0.06714644
3385,(47.46, 0.05, 40.88),0.06714674
3385,(47.52, 0.05, 40.91),0.06695156
3415,(47.58, 0.05, 40.94),0.06695174
3446,(47.64, 0.05, 40.97),0.06694932
3447,(47.70, 0.05, 41.00),0.06695302
3478,(47.76, 0.05, 41.03),0.06695066
3479,(47.82, 0.05, 41.07),0.06675436
3513,(47.87, 0.05, 41.10),0.06675543
3544,(47.93, 0.05, 41.14),0.06675439
3545,(47.99, 0.05, 41.18),0.06675465
3575,(48.04, 0.05, 41.21),0.06675524
3608,(48.10, 0.05, 41.25),0.06675497
3609,(48.15, 0.05, 41.29),0.06675607
3641,(48.20, 0.05, 41.33),0.06675416
3642,(48.26, 0.05, 41.37),0.06675678
3671,(48.31, 0.05, 41.41),0.06675329
3706,(48.36, 0.05, 41.45),0.06655663
3707,(48.41, 0.05, 41.49),0.06655705
3742,(48.46, 0.05, 41.54),0.06656517
3743,(48.51, 0.05, 41.58),0.06655944
3773,(48.56, 0.05, 41.63),0.06655564
3804,(48.61, 0.05, 41.67),0.06655441
3805,(48.66, 0.05, 41.72),0.06656061
3839,(48.71, 0.05, 41.76),0.06655833
3841,(48.76, 0.05, 41.81),0.06655835
3877,(48.80, 0.05, 41.86),0.06655794
3878,(48.85, 0.05, 41.91),0.06655435
3907,(48.89, 0.05, 41.95),0.06655864
3938,(48.94, 0.05, 42.00),0.06655963
3939,(48.98, 0.05, 42.05),0.06656001
3970,(49.02, 0.05, 42.11),0.06656017
4005,(49.07, 0.05, 42.16),0.06674439
4006,(49.11, 0.05, 42.21),0.06674808
4042,(49.15, 0.05, 42.26),0.06675455
4043,(49.19, 0.05, 42.32),0.06695101
4074,(49.23, 0.05, 42.37),0.06694444
4106,(49.27, 0.05, 42.42),0.06714536
4106,(49.30, 0.05, 42.48),0.06733905
4135,(49.34, 0.05, 42.54),0.06734958
4170,(49.38, 0.05, 42.59),0.06732847
4171,(49.42, 0.05, 42.65),0.06889316
4206,(49.45, 0.05, 42.71),0.06891222
4207,(49.49, 0.05, 42.77),0.06989186
4242,(49.52, 0.05, 42.83),0.06989361
4243,(49.56, 0.05, 42.89),0.06988755
4274,(49.59, 0.05, 42.95),0.06989083
4304,(49.62, 0.05, 43.01),0.06988313
4305,(49.65, 0.05, 43.08),0.06987666
4335,(49.69, 0.05, 43.14),0.06989121
4370,(49.72, 0.05, 43.20),0.06989294
4371,(49.74, 0.05, 43.27),0.06989735
4403,(49.77, 0.05, 43.33),0.06989083
4404,(49.80, 0.05, 43.39),0.06969372
4442,(49.83, 0.05, 43.46),0.0696941
4443,(49.85, 0.05, 43.52),0.06969364
4474,(49.88, 0.05, 43.59),0.06969092
4505,(49.90, 0.05, 43.65),0.06969588
4506,(49.93, 0.05, 43.72),0.06969512
4537,(49.95, 0.05, 43.78),0.06969715
4538,(49.97, 0.05, 43.85),0.06969236
4567,(49.99, 0.05, 43.92),0.06969523
4602,(50.01, 0.05, 43.98),0.06969712
4603,(50.03, 0.05, 44.05),0.06969593
4637,(50.05, 0.05, 44.12),0.069695
4638,(50.07, 0.05, 44.18),0.06969422
4674,(50.09, 0.05, 44.25),0.06969532
4705,(50.10, 0.05, 44.32),0.06969196
4706,(50.12, 0.05, 44.39),0.06969616
4736,(50.13, 0.05, 44.46),0.06969666
4767,(50.15, 0.05, 44.52),0.0696949
4768,(50.16, 0.05, 44.59),0.0696984
4800,(50.17, 0.05, 44.66),0.06969361
4801,(50.18, 0.05, 44.73),0.06969187
4832,(50.19, 0.05, 44.80),0.06969704
4868,(50.20, 0.05, 44.87),0.06969462
4869,(50.21, 0.05, 44.94),0.06969208
4904,(50.22, 0.05, 45.01),0.06969734
4905,(50.22, 0.05, 45.08),0.06989294
4935,(50.23, 0.05, 45.15),0.06988947
4966,(50.23, 0.05, 45.22),0.0698939
4967,(50.24, 0.05, 45.29),0.06988984
5000,(50.24, 0.05, 45.36),0.06989328
5000,(50.24, 0.05, 45.43),0.06989239
5031,(50.24, 0.05, 45.50),0.06989118
5066,(50.24, 0.05, 45.57),0.06988966
5067,(50.24, 0.05, 45.64),0.06989163
5101,(50.24, 0.05, 45.71),0.06989338
5102,(50.24, 0.05, 45.80),0.08951709
5132,(50.23, 0.05, 45.88),0.08951978
5165,(50.23, 0.05, 45.98),0.09999758
5166,(50.23, 0.05, 46.08),0.1000012
5198,(50.22, 0.05, 46.18),0.1000012
5198,(50.22, 0.05, 46.28),0.09999758
5229,(50.21, 0.05, 46.38),0.1000012
5264,(50.21, 0.05, 46.48),0.1000012
5265,(50.20, 0.05, 46.58),0.09999758
5301,(50.20, 0.05, 46.68),0.1000012
5301,(50.20, 0.05, 46.78),0.1000012
5333,(50.19, 0.05, 46.88),0.09999758
5364,(50.19, 0.05, 46.98),0.1000012
5365,(50.18, 0.05, 47.08),0.1000012
5395,(50.18, 0.05, 47.18),0.09999758
5427,(50.17, 0.05, 47.28),0.1000012
5428,(50.17, 0.05, 47.38),0.1000012
5466,(50.17, 0.05, 47.48),0.09999758
5467,(50.16, 0.05, 47.58),0.1000012
5499,(50.16, 0.05, 47.68),0.1000012
5500,(50.15, 0.05, 47.78),0.09999758
5531,(50.15, 0.05, 47.88),0.1000012
5563,(50.14, 0.05, 47.98),0.1000012
5564,(50.14, 0.05, 48.08),0.09999758
5594,(50.14, 0.05, 48.18),0.1000012
5630,(50.13, 0.05, 48.28),0.1000012
5631,(50.13, 0.05, 48.38),0.09999758
5663,(50.12, 0.05, 48.48),0.1000012
5663,(50.12, 0.05, 48.58),0.09999742
5695,(50.11, 0.05, 48.68),0.1000012
5725,(50.11, 0.05, 48.78),0.09999742
5726,(50.11, 0.05, 48.88),0.1000014
5761,(50.10, 0.05, 48.98),0.09999742
5762,(50.10, 0.05, 49.08),0.1000014
5795,(50.09, 0.05, 49.18),0.09999742
5826,(50.09, 0.05, 49.28),0.1000014
5826,(50.08, 0.05, 49.38),0.09999758
5859,(50.08, 0.05, 49.48),0.1000014
5860,(50.08, 0.05, 49.58),0.09999742
5892,(50.07, 0.05, 49.68),0.1000012
5927,(50.07, 0.05, 49.78),0.1000012
5928,(50.06, 0.05, 49.88),0.09999758
5958,(50.06, 0.05, 49.98),0.1000014
5959,(50.05, 0.05, 50.08),0.09999758
5989,(50.05, 0.05, 50.18),0.1000012
6023,(50.05, 0.05, 50.28),0.1000012
6024,(50.04, 0.05, 50.38),0.09999758
6054,(50.04, 0.05, 50.48),0.1000012
6089,(50.03, 0.05, 50.58),0.1000012
6089,(50.03, 0.05, 50.68),0.09999758
6120,(50.03, 0.05, 50.78),0.1000012
6121,(50.02, 0.05, 50.88),0.1000012
6151,(50.02, 0.05, 50.98),0.09999758
6188,(50.01, 0.05, 51.08),0.1000012
6189,(50.01, 0.05, 51.18),0.1000012
6218,(50.00, 0.05, 51.28),0.09999758
6219,(50.00, 0.05, 51.38),0.1000012
6250,(50.00, 0.05, 51.48),0.1000012
6285,(49.99, 0.05, 51.58),0.09999758
6286,(49.99, 0.05, 51.68),0.1000012
6321,(49.98, 0.05, 51.78),0.1000012
6323,(49.98, 0.05, 51.88),0.09999758
6353,(49.97, 0.05, 51.98),0.1000012
6384,(49.97, 0.05, 52.08),0.1000012
6385,(49.97, 0.05, 52.18),0.09999758
6416,(49.96, 0.05, 52.28),0.1000012
6453,(49.96, 0.05, 52.38),0.1000012
6454,(49.95, 0.05, 52.48),0.1000012
6485,(49.95, 0.05, 52.58),0.09999742
6486,(49.94, 0.05, 52.68),0.1000012
6516,(49.94, 0.05, 52.78),0.1000014
6547,(49.94, 0.05, 52.88),0.09999758
6547,(49.93, 0.05, 52.98),0.1000012
6582,(49.93, 0.05, 53.08),0.1000012
6583,(49.92, 0.05, 53.18),0.09999758
6615,(49.92, 0.05, 53.28),0.1000012
6647,(49.91, 0.05, 53.38),0.1000012
6648,(49.91, 0.05, 53.48),0.09999742
6680,(49.91, 0.05, 53.58),0.1000014
6682,(49.90, 0.05, 53.68),0.09999742
6715,(49.90, 0.05, 53.78),0.1000014
6749,(49.89, 0.05, 53.88),0.09999742
6750,(49.89, 0.05, 53.98),0.1000014
6785,(49.88, 0.05, 54.08),0.09999758
6786,(49.88, 0.05, 54.18),0.1000012
6826,(49.88, 0.05, 54.28),0.1000012
6826,(49.87, 0.05, 54.38),0.09999742
6850,(49.87, 0.05, 54.48),0.1000014
6881,(49.86, 0.05, 54.58),0.09999758
6882,(49.86, 0.05, 54.68),0.1000012
6912,(49.85, 0.05, 54.78),0.1000012
6947,(49.85, 0.05, 54.88),0.09999758
6948,(49.85, 0.05, 54.98),0.1000012
6981,(49.84, 0.05, 55.08),0.1000012
6982,(49.84, 0.05, 55.18),0.09999758
7013,(49.83, 0.05, 55.28),0.1000012
7044,(49.83, 0.05, 55.38),0.1000012
7045,(49.83, 0.05, 55.48),0.09999758
7078,(49.82, 0.05, 55.58),0.1000012
7080,(49.82, 0.05, 55.68),0.1000012
7112,(49.81, 0.05, 55.78),0.09999758
7143,(49.81, 0.05, 55.88),0.1000012
7144,(49.80, 0.05, 55.98),0.1000012
7176,(49.80, 0.05, 56.08),0.09999758
7212,(49.80, 0.05, 56.18),0.1000012
7212,(49.79, 0.05, 56.28),0.1000012
7242,(49.79, 0.05, 56.38),0.09999758
7243,(49.78, 0.05, 56.48),0.1000012
7273,(49.78, 0.05, 56.57),0.1000012
7306,(49.77, 0.05, 56.67),0.09999758
7307,(49.77, 0.05, 56.77),0.1000012
7340,(49.77, 0.05, 56.87),0.1000012
7341,(49.76, 0.05, 56.97),0.09999742
7372,(49.76, 0.05, 57.07),0.1000012
7401,(49.75, 0.05, 57.17),0.1000012
7402,(49.75, 0.05, 57.27),0.09999742
7432,(49.74, 0.05, 57.37),0.1000012
7472,(49.74, 0.05, 57.47),0.1000012
7472,(49.74, 0.05, 57.57),0.09999758
7503,(49.73, 0.05, 57.67),0.1000012
7504,(49.73, 0.05, 57.77),0.09999742
7534,(49.72, 0.05, 57.87),0.1000012
7569,(49.72, 0.05, 57.97),0.1000012
7570,(49.71, 0.05, 58.07),0.1000014
7603,(49.71, 0.05, 58.17),0.09999758
7604,(49.71, 0.05, 58.27),0.1000014
7634,(49.70, 0.05, 58.37),0.09999758
7667,(49.70, 0.05, 58.47),0.1000012
7668,(49.69, 0.05, 58.57),0.09999742
7704,(49.69, 0.05, 58.67),0.1000014
7705,(49.68, 0.05, 58.77),0.09999758
7736,(49.68, 0.05, 58.87),0.1000012
7771,(49.68, 0.05, 58.97),0.09579394
7772,(49.67, 0.05, 59.06),0.09344134
7805,(49.67, 0.05, 59.16),0.09344177
7806,(49.66, 0.05, 59.25),0.09304554
7843,(49.66, 0.05, 59.34),0.0930442
7845,(49.65, 0.05, 59.43),0.09284855
7876,(49.65, 0.05, 59.53),0.09285326
7909,(49.64, 0.05, 59.62),0.09285454
7910,(49.64, 0.05, 59.71),0.09285284
7939,(49.63, 0.05, 59.80),0.09285221
7940,(49.62, 0.05, 59.90),0.09284861
7969,(49.62, 0.05, 59.99),0.09285319
8006,(49.61, 0.05, 60.08),0.09285126
8007,(49.60, 0.05, 60.17),0.09285018
8035,(49.59, 0.05, 60.27),0.09284961
8066,(49.59, 0.05, 60.36),0.092854
8067,(49.58, 0.05, 60.45),0.09284749
8098,(49.57, 0.05, 60.54),0.09285354
8099,(49.56, 0.05, 60.64),0.09285247
8134,(49.55, 0.05, 60.73),0.09284918
8167,(49.54, 0.05, 60.82),0.0928494
8168,(49.53, 0.05, 60.91),0.0928512
8197,(49.52, 0.05, 61.01),0.09285005
8198,(49.51, 0.05, 61.10),0.09284934
8234,(49.50, 0.05, 61.19),0.09284944
8267,(49.49, 0.05, 61.28),0.0928508
8268,(49.48, 0.05, 61.38),0.09285257
8300,(49.47, 0.05, 61.47),0.09285136
8301,(49.46, 0.05, 61.56),0.09304404
8333,(49.45, 0.05, 61.65),0.0930511
8369,(49.43, 0.05, 61.74),0.09285121
8371,(49.42, 0.05, 61.84),0.09285378
8401,(49.41, 0.05, 61.93),0.09285291
8402,(49.40, 0.05, 62.02),0.09285285
8433,(49.38, 0.05, 62.11),0.09285039
8466,(49.37, 0.05, 62.20),0.08971329
8467,(49.36, 0.05, 62.27),0.07087139
8503,(49.35, 0.05, 62.34),0.07087261
8504,(49.35, 0.05, 62.34),4.117469E-06
8533,(49.35, 0.05, 62.34),4.140271E-06
8565,(49.35, 0.05, 62.34),1.549721E-06
8566,(49.35, 0.05, 62.34),3.816559E-06
8597,(49.35, 0.05, 62.34),7.152557E-07
8598,(49.35, 0.05, 62.34),3.822141E-06
8632,(49.35, 0.05, 62.34),5.960464E-08
8663,(49.35, 0.05, 62.34),3.816559E-06
8665,(49.35, 0.05, 62.34),3.815163E-06
8696,(49.35, 0.05, 62.34),5.960464E-08
8732,(49.35, 0.05, 62.34),3.576279E-07
8734,(49.35, 0.05, 62.34),0
8765,(49.35, 0.05, 62.34),3.576279E-07
8766,(49.35, 0.05, 62.34),2.980232E-07
8797,(49.35, 0.05, 62.34),5.960464E-08
8798,(49.35, 0.05, 62.34),2.384186E-07
8833,(49.35, 0.05, 62.34),1.192093E-07
8866,(49.35, 0.05, 62.34),4.074098E-06
8867,(49.35, 0.05, 62.34),3.979252E-06
8900,(49.35, 0.05, 62.34),4.768372E-07
8902,(49.35, 0.05, 62.34),1.66893E-06
8934,(49.35, 0.05, 62.34),1.251698E-06
8968,(49.32, 0.05, 62.38),0.05263948
8969,(49.28, 0.05, 62.43),0.05557976
9001,(49.25, 0.05, 62.47),0.05558108
9003,(49.21, 0.05, 62.52),0.05812928
9037,(49.17, 0.05, 62.56),0.05812696
9039,(49.13, 0.05, 62.61),0.06106826
9071,(49.09, 0.05, 62.65),0.06106939
9105,(49.05, 0.05, 62.70),0.06381759
9106,(49.00, 0.05, 62.75),0.06871478
9141,(48.95, 0.05, 62.79),0.06871642
9141,(48.90, 0.05, 62.84),0.06930448
9172,(48.85, 0.05, 62.89),0.06930241
9202,(48.80, 0.05, 62.94),0.06950089
9204,(48.75, 0.05, 62.98),0.06949987
9235,(48.70, 0.05, 63.03),0.06950226
9267,(48.64, 0.05, 63.07),0.06949988
9268,(48.59, 0.05, 63.12),0.06949765
9297,(48.53, 0.05, 63.16),0.06949894
9298,(48.48, 0.05, 63.21),0.0694979
9334,(48.43, 0.05, 63.25),0.06949981
9366,(48.37, 0.05, 63.29),0.06950234
9367,(48.31, 0.05, 63.33),0.0695002
9402,(48.26, 0.05, 63.37),0.06950103
9403,(48.20, 0.05, 63.41),0.06949945
9432,(48.14, 0.05, 63.45),0.06950075
9462,(48.08, 0.05, 63.49),0.0694996
9463,(48.02, 0.05, 63.52),0.06949925
9496,(47.97, 0.05, 63.56),0.06949975
9527,(47.91, 0.05, 63.60),0.06950056
9529,(47.85, 0.05, 63.63),0.06950153
9558,(47.79, 0.05, 63.67),0.06950209
9559,(47.72, 0.05, 63.70),0.06950365
9594,(47.66, 0.05, 63.73),0.06950475
9623,(47.60, 0.05, 63.76),0.06950191
9624,(47.54, 0.05, 63.79),0.06950011
9658,(47.48, 0.05, 63.82),0.06949607
9659,(47.41, 0.05, 63.85),0.06949813
9692,(47.35, 0.05, 63.88),0.06950134
9726,(47.29, 0.05, 63.91),0.06949885
9727,(47.22, 0.05, 63.94),0.06949919
9756,(47.16, 0.05, 63.96),0.06949885
9788,(47.09, 0.05, 63.99),0.06949997
9789,(47.03, 0.05, 64.01),0.0694996
9822,(46.96, 0.05, 64.04),0.06950065
9823,(46.90, 0.05, 64.06),0.06949972
9855,(46.83, 0.05, 64.08),0.06949934
9886,(46.77, 0.05, 64.10),0.06950068
9886,(46.70, 0.05, 64.12),0.06949887
9920,(46.63, 0.05, 64.14),0.06950104
9922,(46.57, 0.05, 64.16),0.06950141
9951,(46.50, 0.05, 64.18),0.06950207
9982,(46.43, 0.05, 64.20),0.06950106
9983,(46.36, 0.05, 64.21),0.0695003
10016,(46.30, 0.05, 64.23),0.06949805
10046,(46.23, 0.05, 64.24),0.06950135
10047,(46.16, 0.05, 64.26),0.06969392
10080,(46.09, 0.05, 64.27),0.06969579
10081,(46.02, 0.05, 64.28),0.06949945
10115,(45.95, 0.05, 64.29),0.06950007
10147,(45.88, 0.05, 64.30),0.06969767
10149,(45.82, 0.05, 64.31),0.06949864
10180,(45.75, 0.05, 64.32),0.06949914
10181,(45.68, 0.05, 64.33),0.0694987
10213,(45.61, 0.05, 64.33),0.06949827
10248,(45.54, 0.05, 64.34),0.06950162
10249,(45.47, 0.05, 64.34),0.06969623
10278,(45.40, 0.05, 64.35),0.06969558
10279,(45.33, 0.05, 64.35),0.06969476
10309,(45.26, 0.05, 64.35),0.06969759
10340,(45.19, 0.05, 64.35),0.06950189
10341,(45.12, 0.05, 64.35),0.069695
10375,(45.05, 0.05, 64.35),0.06969733
10406,(44.98, 0.05, 64.35),0.06969547
10407,(44.91, 0.05, 64.35),0.06969729
10437,(44.84, 0.05, 64.34),0.06969512
10438,(44.77, 0.05, 64.34),0.06969659
10467,(44.70, 0.05, 64.34),0.06969792
10502,(44.63, 0.05, 64.33),0.06969467
10503,(44.56, 0.05, 64.32),0.06969644
10533,(44.50, 0.05, 64.32),0.06969583
10564,(44.43, 0.05, 64.31),0.06969578
10565,(44.36, 0.05, 64.30),0.06969558
10596,(44.29, 0.05, 64.29),0.0696953
10632,(44.22, 0.05, 64.28),0.069695
10634,(44.15, 0.05, 64.26),0.06969716
10665,(44.08, 0.05, 64.25),0.0696955
10666,(44.01, 0.05, 64.24),0.06969758
10694,(43.95, 0.05, 64.22),0.06969439
10728,(43.88, 0.05, 64.21),0.06969661
10729,(43.81, 0.05, 64.19),0.06969549
10764,(43.74, 0.05, 64.17),0.06969623
10765,(43.68, 0.05, 64.15),0.06969526
10795,(43.61, 0.05, 64.14),0.06969447
10827,(43.54, 0.05, 64.12),0.06969549
10828,(43.47, 0.05, 64.10),0.06969671
10858,(43.41, 0.05, 64.07),0.06969827
10861,(43.34, 0.05, 64.05),0.06969787
10895,(43.28, 0.05, 64.03),0.06969789
10926,(43.21, 0.05, 64.00),0.06969584
10926,(43.15, 0.05, 63.98),0.06969517
10956,(43.08, 0.05, 63.95),0.06969637
10987,(43.02, 0.05, 63.93),0.06969541
10988,(42.95, 0.05, 63.90),0.06969714
11022,(42.89, 0.05, 63.87),0.06969655
11023,(42.83, 0.05, 63.84),0.0696967
11054,(42.76, 0.05, 63.81),0.0696945
11085,(42.70, 0.05, 63.78),0.06969666
11085,(42.64, 0.05, 63.75),0.06969476
11117,(42.58, 0.05, 63.72),0.06969724
11118,(42.51, 0.05, 63.69),0.06969727
11150,(42.45, 0.05, 63.65),0.06969665
11180,(42.39, 0.05, 63.62),0.069695
11181,(42.33, 0.05, 63.58),0.06969651
11216,(42.27, 0.05, 63.55),0.0696943
11251,(42.21, 0.05, 63.51),0.0696955
11252,(42.15, 0.05, 63.47),0.0696961
11281,(42.10, 0.05, 63.44),0.06969622
11282,(42.04, 0.05, 63.40),0.069697
11314,(41.98, 0.05, 63.36),0.06969523
11349,(41.92, 0.05, 63.32),0.06969933
11350,(41.87, 0.05, 63.27),0.06969246
11380,(41.81, 0.05, 63.23),0.06969605
11381,(41.76, 0.05, 63.19),0.06969563
11415,(41.70, 0.05, 63.15),0.06969503
11446,(41.65, 0.05, 63.10),0.06989276
11448,(41.59, 0.05, 63.06),0.06969586
11479,(41.54, 0.05, 63.01),0.06969623
11480,(41.49, 0.05, 62.97),0.0696975
11514,(41.44, 0.05, 62.92),0.06969631
11546,(41.39, 0.05, 62.87),0.0698924
11547,(41.34, 0.05, 62.83),0.06989208
11580,(41.29, 0.05, 62.78),0.0698922
11581,(41.24, 0.05, 62.73),0.06969559
11614,(41.19, 0.05, 62.68),0.06969629
11649,(41.14, 0.05, 62.63),0.06989177
11650,(41.09, 0.05, 62.58),0.06989051
11678,(41.04, 0.05, 62.52),0.06989235
11679,(41.00, 0.05, 62.47),0.06969436
11715,(40.95, 0.05, 62.42),0.06969695
11746,(40.91, 0.05, 62.37),0.06969462
11747,(40.86, 0.05, 62.31),0.06989062
11781,(40.82, 0.05, 62.26),0.06989407
11783,(40.78, 0.05, 62.20),0.06969652
11812,(40.73, 0.05, 62.15),0.0696985
11843,(40.69, 0.05, 62.09),0.06969496
11844,(40.65, 0.05, 62.03),0.06969506
11880,(40.61, 0.05, 61.98),0.06969491
11881,(40.57, 0.05, 61.92),0.06989004
11911,(40.53, 0.05, 61.86),0.06989428
11943,(40.50, 0.05, 61.80),0.06989275
11943,(40.46, 0.05, 61.74),0.0696979
11977,(40.42, 0.05, 61.68),0.06969853
12011,(40.39, 0.05, 61.62),0.06989487
12011,(40.35, 0.05, 61.56),0.06969935
12047,(40.32, 0.05, 61.50),0.06969908
12049,(40.29, 0.05, 61.44),0.06988796
12082,(40.25, 0.05, 61.38),0.06989519
12083,(40.22, 0.05, 61.32),0.06989632
12121,(40.19, 0.05, 61.25),0.06989671
12125,(40.16, 0.05, 61.19),0.0698963
12161,(40.13, 0.05, 61.13),0.06989157
12162,(40.10, 0.05, 61.06),0.06989285
12195,(40.07, 0.05, 61.00),0.06989171
12232,(40.05, 0.05, 60.94),0.06989263
12233,(40.02, 0.05, 60.87),0.06989526
12265,(40.00, 0.05, 60.81),0.06989494
12266,(39.97, 0.05, 60.74),0.0698937
12298,(39.95, 0.05, 60.67),0.0698915
12299,(39.93, 0.05, 60.61),0.0698968
12335,(39.90, 0.05, 60.54),0.06989509
12374,(39.88, 0.05, 60.48),0.06989484
12375,(39.86, 0.05, 60.41),0.06989721
12408,(39.84, 0.05, 60.34),0.06989282
12409,(39.82, 0.05, 60.27),0.06989331
12437,(39.81, 0.05, 60.21),0.06989188
12438,(39.79, 0.05, 60.14),0.06988776
